Trajectory,Frame,x,y,m0,m1,m2,m3,m4
4,120.0,37.935204,157.304337,2.746119,1.47919,2.729713,5.588901,12.396288
4,121.0,37.766922,157.472061,2.567533,1.543084,2.949528,6.243677,14.27784
4,122.0,37.997734,157.33699,2.837334,1.523487,2.862774,5.930147,13.220404
4,123.0,37.66666,157.227646,3.337984,1.636031,3.216314,6.909229,15.847859
4,124.0,37.948925,157.361481,3.000051,1.521761,2.841684,5.834619,12.865308
4,125.0,38.133202,157.4366,2.7536,1.491901,2.746161,5.579188,12.235905
4,126.0,38.038452,157.403488,2.444687,1.517451,2.85429,5.94213,13.373049
4,127.0,37.937893,157.432556,2.757328,1.513622,2.836776,5.875713,13.116946
4,128.0,37.737377,157.149765,2.772463,1.535543,2.916109,6.124871,13.888132
4,129.0,37.816113,157.9552,2.729811,1.520971,2.883083,6.072236,13.854993
4,130.0,37.914734,157.492081,2.924146,1.650084,3.321189,7.35143,17.42881
4,131.0,37.798294,157.203903,3.081923,1.59961,3.132458,6.763109,15.704165
4,132.0,37.547657,157.373871,2.736555,1.505712,2.80707,5.785351,12.874909
4,133.0,38.037403,157.428955,2.823936,1.539831,2.909032,6.053564,13.555492
4,134.0,37.752377,157.338684,3.177466,1.615897,3.16176,6.775801,15.526587
4,135.0,37.920948,157.503952,3.116375,1.567878,3.030828,6.480792,14.951324
4,136.0,37.751743,157.342224,3.093303,1.614079,3.151693,6.740507,15.42417
4,137.0,37.813305,157.153488,3.040776,1.543676,2.924786,6.112619,13.766545
4,138.0,37.587345,157.370667,2.585986,1.474284,2.711585,5.541015,12.292407
4,139.0,37.749653,157.437592,3.181643,1.569885,2.998416,6.284663,14.124388
4,140.0,37.859959,157.300903,3.033248,1.499433,2.76146,5.596798,12.207895
4,141.0,37.833229,157.335358,2.799243,1.575121,3.060221,6.574269,15.22269
4,142.0,38.042988,157.535614,3.105715,1.620521,3.217772,7.036885,16.513441
4,143.0,37.835487,157.221146,3.078799,1.631117,3.254241,7.149458,16.850355
4,144.0,37.775196,157.403931,2.901856,1.525577,2.845328,5.822659,12.777717
4,145.0,37.633095,157.278671,3.11718,1.60988,3.155543,6.792063,15.657774
4,146.0,37.97974,157.490463,2.53623,1.60084,3.176338,6.971955,16.456388
4,147.0,37.870266,157.236328,3.063311,1.677954,3.411767,7.600169,18.079887
4,148.0,37.698009,157.526764,3.151695,1.587734,3.059199,6.46311,14.632351
4,149.0,37.801819,157.682343,2.65408,1.584601,3.095028,6.668905,15.443268
4,150.0,37.862122,156.749481,2.966329,1.631536,3.243292,7.093469,16.6504
4,151.0,37.827663,157.546265,3.043466,1.611635,3.188323,6.956762,16.311329
4,152.0,37.705269,157.500443,3.042474,1.591224,3.094009,6.623239,15.234097
4,153.0,37.649654,157.387283,3.139324,1.59731,3.096144,6.578191,14.961011
4,154.0,37.728714,157.387238,2.946172,1.538273,2.889552,5.960341,13.19912
4,155.0,37.909996,157.330063,2.912003,1.632497,3.257947,7.159679,16.879128
4,156.0,38.210472,157.557907,2.800445,1.545396,2.912453,6.027421,13.390704
4,157.0,37.829403,156.966354,2.806328,1.534475,2.899409,6.043848,13.572765
4,158.0,37.714039,157.468246,3.043103,1.503244,2.772623,5.624279,12.268134
4,159.0,37.713276,157.104553,2.894192,1.592225,3.098906,6.63458,15.241106
4,160.0,37.648838,157.645676,3.026414,1.614091,3.185917,6.931449,16.21372
4,161.0,37.979301,157.331741,2.800178,1.586759,3.087441,6.614212,15.207235
4,162.0,37.760818,158.03241,2.993244,1.587972,3.105856,6.7177,15.658616
4,163.0,37.725124,158.067123,3.005607,1.574147,3.02979,6.425743,14.659979
4,164.0,37.726608,157.557999,3.256364,1.596862,3.085719,6.526941,14.766792
4,165.0,38.035103,157.713608,3.010013,1.60994,3.175203,6.898867,16.083921
4,166.0,37.938145,157.244385,2.662102,1.494478,2.776436,5.704104,12.643538
4,167.0,37.78949,157.25,3.022439,1.539831,2.905556,6.030946,13.453424
4,168.0,38.124249,157.521942,2.980211,1.541176,2.92368,6.129189,13.876905
4,169.0,37.587887,157.559799,2.876735,1.4781,2.70408,5.471636,11.976363
4,170.0,37.832027,157.408966,2.868587,1.541525,2.922895,6.110999,13.758851
4,171.0,37.856449,157.339157,2.872864,1.619908,3.217451,7.041216,16.540371
4,172.0,37.770584,157.392197,2.654423,1.441416,2.583375,5.12407,11.016262
4,173.0,37.772141,157.216721,3.036245,1.592144,3.115583,6.727813,15.62547
4,174.0,37.702385,157.19722,3.040287,1.628048,3.238321,7.093331,16.677677
4,175.0,37.623356,157.249527,3.113122,1.583358,3.036924,6.376847,14.320315
4,176.0,37.897644,157.394867,3.021848,1.595647,3.11358,6.67935,15.363219
4,177.0,37.835621,157.37851,2.855793,1.59847,3.112094,6.656334,15.265321
4,178.0,37.668415,157.301971,3.492859,1.65649,3.302919,7.205767,16.792446
4,179.0,38.065678,157.48027,3.134005,1.646865,3.285158,7.185977,16.815256
4,180.0,37.992413,157.378784,2.786935,1.613302,3.185607,6.912036,16.065458
4,181.0,37.824108,157.139282,2.762764,1.625185,3.235853,7.084456,16.609722
4,182.0,37.751072,157.5522,3.285071,1.565048,2.97862,6.220815,13.939744
4,183.0,37.792648,157.494476,3.229939,1.605846,3.122494,6.652226,15.16825
4,184.0,37.796806,157.167816,2.848083,1.58301,3.093931,6.67911,15.5083
