Trajectory,Frame,x,y,m0,m1,m2,m3,m4
1,195.0,16.980965,1.151261,1.387965,1.265931,2.039733,3.681334,7.338581
1,196.0,16.784561,1.276623,1.360004,1.209964,1.84138,3.07713,5.575598
1,197.0,16.527918,0.835103,1.237259,1.109703,1.668867,2.766018,4.980384
1,198.0,16.952833,1.119437,1.116114,1.278884,1.999526,3.430294,6.367486
1,199.0,16.352375,0.732173,1.148173,1.243073,2.173861,4.355603,9.725915
1,200.0,16.38649,1.366959,1.409389,1.300971,2.14111,3.971825,8.172736
1,201.0,16.64686,0.87762,1.186616,1.104002,1.671659,2.797932,5.088819
1,202.0,16.974272,0.904592,0.874511,1.060216,1.653136,2.943616,5.893986
1,203.0,16.824896,0.774656,0.639166,0.865399,1.156541,1.707713,2.775633
1,204.0,16.506065,1.467265,1.341048,1.203248,1.851159,3.254244,6.526035
1,205.0,16.802958,1.254211,1.601644,1.379346,2.363451,4.486936,9.248712
1,206.0,16.404932,0.890529,1.437055,1.244216,2.082064,3.927998,8.19539
1,207.0,16.1243,0.988531,1.261324,1.304536,2.33938,4.772539,10.772691
1,208.0,17.189833,0.814175,0.76963,0.894743,1.174982,1.691509,2.662405
1,209.0,16.635921,1.060214,1.221515,1.151088,1.870963,3.454066,7.088674
1,210.0,17.096725,1.084192,0.93065,1.126591,1.869332,3.559628,7.554467
1,213.0,16.776041,1.646901,1.004241,1.369062,2.44322,5.029634,11.614995
1,214.0,16.556261,0.73793,0.638516,0.970504,1.353339,2.07785,3.470972
1,216.0,17.434855,1.596525,0.787589,1.397744,2.502345,5.159212,11.917807
1,217.0,16.490778,0.829947,0.995527,0.995992,1.411208,2.210082,3.785707
1,218.0,17.247168,0.938418,0.618012,0.85906,1.107141,1.563649,2.432553
1,219.0,16.584917,0.918467,0.722719,0.877429,1.147276,1.657085,2.652717
1,220.0,17.170027,0.944281,1.024752,1.136542,1.832696,3.380486,7.007364
1,221.0,17.10482,0.904369,1.08256,1.111691,1.731443,3.017671,5.77894
1,222.0,16.590946,0.826976,1.04321,1.045911,1.561738,2.631729,4.960014
1,223.0,17.487518,0.99344,0.960853,0.956904,1.360822,2.240257,4.301208
1,224.0,17.177063,1.001584,1.155631,1.116352,1.737059,3.021908,5.78303
1,225.0,16.658966,1.065078,1.099146,1.086924,1.644055,2.750528,4.999229
1,226.0,16.724373,1.079482,1.26294,1.281591,2.234055,4.379044,9.415894
1,227.0,16.516014,0.994542,0.747222,1.010737,1.470595,2.402344,4.356947
1,229.0,17.28031,1.422262,1.548088,1.341166,2.226666,4.120569,8.354639
1,230.0,16.375145,0.813912,1.094627,1.254402,2.130302,4.099998,8.753635
1,231.0,17.068443,1.056442,1.105593,1.094026,1.669585,2.815847,5.15015
1,232.0,17.131432,1.354943,1.231593,1.266935,2.052643,3.768751,7.738128
1,233.0,17.433197,0.809789,0.970511,0.982435,1.403075,2.256001,4.06248
1,235.0,17.002277,1.003718,1.496988,1.241691,2.095726,3.989491,8.388115
1,236.0,16.933018,1.035985,1.363152,1.170267,1.892049,3.418562,6.751339
1,237.0,17.157885,0.66131,0.594005,0.865325,1.139411,1.656807,2.648074
1,238.0,17.194708,1.20086,1.70601,1.262619,2.001166,3.495261,6.625858
1,239.0,17.070404,0.980055,0.882155,1.181508,2.041094,4.015922,8.710047
1,240.0,17.371948,0.983736,0.980857,1.041297,1.614522,2.898031,5.927083
1,241.0,16.555899,0.793884,0.964074,1.145452,1.843059,3.342312,6.702986
1,242.0,16.553837,1.229324,1.30537,1.129063,1.589627,2.437768,4.06671
1,243.0,17.399843,1.302715,1.496109,1.270306,1.997752,3.456239,6.482716
1,244.0,16.853924,0.793548,1.019305,0.94586,1.300264,1.974487,3.289152
1,245.0,16.420025,0.950888,0.899458,1.461294,2.844826,6.234555,14.883226
1,248.0,17.804415,1.337228,1.038193,1.321186,2.25024,4.378179,9.540149
1,249.0,17.070721,1.169591,1.645188,1.209121,1.819557,3.005488,5.396481
1,250.0,16.718601,1.168806,1.412856,1.170483,1.718785,2.77382,4.885022
1,251.0,16.34404,1.205136,1.499595,1.205756,1.807477,2.970922,5.301403
1,253.0,17.020613,1.284146,1.663693,1.209758,1.820657,3.001477,5.360097
1,254.0,17.264652,0.986005,1.365247,1.152976,1.819517,3.217667,6.274337
1,255.0,16.669285,1.157533,1.610312,1.158429,1.689634,2.698759,4.685801
1,256.0,17.046635,0.730716,1.121394,1.230402,2.237431,4.773853,11.471864
1,257.0,16.935694,0.908018,1.350137,1.25243,2.150585,4.163108,8.859468
1,258.0,16.675789,1.074275,1.500857,1.216528,1.94025,3.387836,6.33888
1,259.0,17.122232,1.215515,1.845301,1.186148,1.758715,2.856957,5.038798
1,260.0,17.078606,0.799424,0.777741,0.945369,1.301265,1.977901,3.293968
1,261.0,16.779253,0.922984,0.99231,0.968618,1.337156,2.040971,3.42652
1,263.0,17.168543,0.958795,1.150912,1.065606,1.573648,2.571975,4.582019
1,264.0,17.407578,1.52731,0.981133,1.234868,1.937403,3.430811,6.79283
1,265.0,16.662525,0.913872,1.63934,1.263852,2.100956,3.864752,7.704254
1,266.0,17.270172,0.913975,1.282721,1.214352,2.053146,3.98023,8.647489
1,267.0,17.571249,0.831269,1.42421,1.264565,2.164063,4.181691,8.921017
1,268.0,16.552172,1.129347,1.382043,1.318392,2.116966,3.712955,6.992659
1,269.0,17.467194,1.060622,1.586068,1.266308,2.077228,3.712474,7.062948
1,270.0,16.670645,0.842248,1.345211,1.287769,2.240921,4.393786,9.481517
1,271.0,16.757748,0.94464,1.459972,1.269387,2.142876,4.038766,8.323999
1,272.0,17.046949,0.868679,1.376815,1.280527,2.283591,4.692935,10.780216
1,273.0,17.352867,1.09351,1.739084,1.315169,2.243616,4.197286,8.407916
1,274.0,16.638618,1.240678,1.775176,1.248768,1.938865,3.299159,6.061819
1,275.0,17.226357,1.219471,1.495352,1.253635,1.942812,3.29738,6.041273
1,276.0,17.029114,1.312904,1.815619,1.335259,2.25044,4.271399,8.980138
1,277.0,17.211624,1.003854,1.623342,1.305558,2.246801,4.314461,9.049487
1,278.0,17.432821,1.010285,1.711224,1.291034,2.153709,3.921621,7.614825
1,279.0,17.09358,0.93326,1.579655,1.427668,2.681185,5.680389,13.194633
1,280.0,17.101086,0.986114,1.656931,1.369472,2.487592,5.093864,11.456342
1,281.0,17.081421,1.092739,1.805175,1.328162,2.316812,4.504348,9.535675
1,282.0,16.956434,1.220964,1.674088,1.264732,1.985308,3.419564,6.363729
1,283.0,16.724396,1.241081,1.477627,1.321035,2.150918,3.8397,7.381326
1,284.0,17.187374,1.005508,1.496903,1.321607,2.326436,4.615473,10.079756
1,285.0,16.536243,0.954498,1.62544,1.340949,2.373028,4.693141,10.133213
1,286.0,17.195486,1.025696,1.896088,1.545024,3.033502,6.603702,15.512989
1,287.0,16.610207,0.875533,1.508464,1.388288,2.531007,5.168446,11.528024
1,288.0,17.376612,1.100073,1.59957,1.239493,1.902172,3.197567,5.810926
1,291.0,17.290234,0.87448,0.83049,0.932944,1.27567,1.927827,3.202488
1,292.0,17.261417,1.252026,1.156275,1.154333,1.670991,2.642957,4.538328
1,293.0,16.562101,0.694638,0.869748,1.107566,1.72753,2.988514,5.617962
1,294.0,17.898134,0.758269,0.63347,0.942814,1.384028,2.395183,4.866885
1,295.0,16.595196,0.791518,0.714258,0.929233,1.24733,1.845565,2.989012
1,299.0,16.83629,0.851735,0.722585,0.96499,1.327406,1.997391,3.259799
1,300.0,17.590734,0.697125,0.788371,1.088068,1.681183,2.8816,5.35524
1,301.0,17.169392,1.077045,1.128288,1.145835,1.788388,3.091506,5.811468
1,302.0,17.054157,1.054381,1.682772,1.257447,2.088322,3.843516,7.667005
1,303.0,16.93936,0.97438,1.346265,1.259439,2.206929,4.422204,9.859273
1,306.0,16.865185,1.080055,1.320936,1.159128,1.819479,3.143319,5.850719
1,307.0,16.893059,1.190885,1.736726,1.408312,2.429288,4.627375,9.552299
1,308.0,16.677963,1.207449,1.00218,1.142836,1.638337,2.569439,4.38681
1,309.0,17.225126,1.321725,1.469028,1.319608,2.206792,4.132241,8.511118
1,310.0,16.71673,1.60106,1.173894,1.330002,2.227775,4.215733,8.867353
1,311.0,17.241938,1.261224,2.168698,1.346703,2.245743,4.136798,8.275947
1,313.0,17.105572,1.07527,1.886376,1.397259,2.529479,5.096471,11.154689
1,314.0,17.227375,1.333372,1.739058,1.318701,2.185209,4.03555,8.153863
1,315.0,16.808308,0.991216,1.465583,1.322273,2.3059,4.488242,9.530183
1,316.0,17.08485,1.078814,1.186177,1.331198,2.383583,4.755607,10.282647
1,317.0,16.987303,1.186728,1.780167,1.272771,2.004571,3.455754,6.416862
1,318.0,17.312416,1.286252,1.750473,1.168122,1.701844,2.710615,4.688314
1,319.0,17.197203,1.028684,1.553802,1.378256,2.497902,5.063883,11.201885
1,320.0,17.132174,1.006872,1.631409,1.414926,2.618887,5.449038,12.415904
1,321.0,16.680849,1.017564,1.574386,1.235911,2.012112,3.614488,7.021828
1,322.0,16.747047,0.903664,1.384922,1.19361,1.91591,3.416308,6.63947
1,323.0,17.034395,0.94052,1.426456,1.169022,1.889769,3.456287,7.013832
1,324.0,17.216366,0.972466,1.306694,1.116035,1.719178,2.980069,5.744917
1,325.0,17.038862,1.092189,1.213628,1.313648,2.4538,5.283763,12.634886
1,326.0,17.156515,0.92243,1.091138,1.092213,1.649529,2.751068,4.970963
1,327.0,17.035904,1.059436,1.58452,1.388338,2.557811,5.275227,11.838234
1,328.0,17.37599,0.880925,1.306583,1.2444,2.118841,4.098904,8.809949
1,329.0,16.957556,0.985961,1.333487,1.377239,2.567666,5.424803,12.583866
1,330.0,16.866911,1.361361,1.645759,1.322966,2.17601,3.998464,8.092441
1,331.0,17.149502,1.047708,1.3076,1.177163,1.892886,3.409389,6.759342
1,332.0,17.270195,0.941032,1.38355,1.230624,2.040172,3.785642,7.705204
1,333.0,17.21382,1.328889,1.679743,1.300114,2.105306,3.770825,7.358903
1,334.0,17.425732,0.949163,1.577132,1.29819,2.239959,4.323295,9.116429
1,335.0,17.140724,1.245017,1.681632,1.13352,1.607341,2.48422,4.170338
1,336.0,16.956501,1.424059,1.290561,1.345968,2.347115,4.697393,10.546597
1,337.0,16.764837,1.251906,1.393272,1.2258,1.90998,3.359791,6.629703
1,338.0,16.91338,1.408172,1.693761,1.294212,2.113988,3.853135,7.703854
1,339.0,16.872278,1.239249,1.635543,1.325451,2.239525,4.266165,8.996734
1,340.0,17.416239,1.156782,1.396099,1.093983,1.480247,2.164051,3.432619
1,342.0,16.514559,1.329584,1.131202,1.137109,1.659068,2.747695,5.206972
1,343.0,16.901352,1.098388,1.845094,1.414176,2.637564,5.518343,12.584118
1,344.0,16.97257,1.315928,1.834082,1.320611,2.148278,3.846644,7.457326
1,345.0,17.207777,1.248761,1.763546,1.230036,1.894805,3.207118,5.878541
1,346.0,17.251516,1.013723,1.227074,1.074696,1.595695,2.612278,4.641395
1,347.0,17.15572,1.205325,1.544843,1.251945,1.953821,3.347477,6.201009
1,348.0,16.816229,1.085176,1.780799,1.357706,2.441222,4.929206,10.902731
1,349.0,17.223204,1.138444,1.534275,1.174447,1.725397,2.777084,4.858767
1,350.0,17.258076,1.00779,1.538159,1.305752,2.262948,4.380204,9.251616
1,351.0,17.51507,1.168289,1.757727,1.347976,2.284023,4.334581,9.055437
1,352.0,17.404287,1.14517,1.864409,1.279009,2.055608,3.661562,7.123547
1,353.0,16.816782,1.171744,1.814454,1.345034,2.272457,4.281441,8.836137
1,354.0,17.191347,1.246208,1.502885,1.21285,1.828104,3.017822,5.396499
1,355.0,17.131889,0.960093,1.200962,1.055897,1.543063,2.485695,4.350307
1,356.0,16.964849,1.178743,1.772183,1.268352,2.064228,3.809649,7.869836
1,357.0,17.542837,0.925749,1.510729,1.305558,2.286751,4.526748,9.89233
1,358.0,17.006977,0.785912,1.276831,1.358568,2.541825,5.450228,12.943386
1,359.0,17.479071,0.999037,1.65694,1.462092,2.739555,5.714643,12.943892
1,360.0,16.803095,0.837626,1.261625,1.123376,1.732888,2.969216,5.553103
