Trajectory,Frame,x,y,m0,m1,m2,m3,m4
8,0.0,34.151211,44.21669,1.283075,1.387307,2.460401,4.89362,10.65959
8,3.0,41.706383,60.233395,1.014288,1.204173,1.910244,3.457331,7.063389
8,6.0,33.410282,54.695446,1.112903,1.302528,2.186317,4.119796,8.545615
9,0.0,171.465088,43.535152,0.828035,1.174032,1.89848,3.644561,8.164126
9,4.0,159.01236,45.116276,1.235731,1.366959,2.500122,5.23245,12.117676
10,0.0,379.44693,50.295013,1.012386,1.297433,2.235542,4.366112,9.446427
10,1.0,376.782623,50.635372,0.816996,1.240112,2.179363,4.475461,10.398398
10,3.0,374.469635,40.504269,1.006006,1.077116,1.485212,2.221195,3.593225
10,7.0,380.429565,42.573185,0.97497,1.13027,1.697782,2.882456,5.517696
10,11.0,386.514709,32.515331,1.179792,1.371098,2.417629,4.784511,10.362023
10,15.0,372.457458,34.387924,0.759949,1.097564,1.640993,2.739737,5.044214
10,19.0,373.383759,18.81415,1.447025,1.527641,2.965152,6.415574,15.051905
11,0.0,87.825935,58.635632,1.014649,1.30254,2.260552,4.464965,9.788486
11,3.0,86.315094,45.808388,1.002845,1.281793,2.157619,4.053121,8.330261
11,7.0,80.807663,37.417603,1.156482,1.39479,2.591651,5.491217,12.843312
12,0.0,160.351974,58.7187,1.421461,1.498334,2.803813,5.811119,13.012736
12,3.0,150.651184,46.541943,1.174193,1.169474,1.794188,3.097754,5.973175
13,0.0,154.277069,74.780869,0.828824,1.179602,1.891842,3.470939,7.148376
13,4.0,163.747513,68.422615,1.052432,1.239012,2.051878,3.893461,8.29456
13,8.0,159.886307,85.38504,1.630601,1.451624,2.74749,5.866826,13.690828
14,0.0,293.035858,82.638138,1.159095,1.431189,2.695751,5.725906,13.29033
14,2.0,287.387421,92.895287,1.03486,1.215923,1.974306,3.637511,7.464188
14,6.0,302.307861,80.75264,1.044397,1.35054,2.43286,4.993822,11.336825
14,10.0,301.671722,83.222771,1.432342,1.58537,3.162441,6.971535,16.477236
14,12.0,295.258423,84.512444,1.120324,1.293468,2.21724,4.287392,9.118914
14,14.0,302.351349,76.09951,1.21725,1.4077,2.516128,5.021718,10.932374
14,17.0,314.989014,76.723389,1.265787,1.29843,2.196879,4.149222,8.560074
14,20.0,316.636536,70.0979,1.127687,1.398546,2.582199,5.394332,12.371616
14,24.0,308.346252,68.947464,0.956167,1.176904,1.832097,3.223201,6.350569
14,28.0,303.301208,88.805534,1.132521,1.225235,1.962959,3.538037,7.073943
14,30.0,298.385925,93.156685,1.029407,1.277144,2.15759,4.106284,8.601914
14,34.0,302.347717,86.626656,0.972802,1.177485,1.784635,2.995062,5.505881
15,0.0,126.059227,84.862617,1.233501,1.457905,2.743054,5.76197,13.109802
15,1.0,126.026222,85.371002,1.299332,1.387994,2.487266,5.001176,11.011121
15,4.0,125.919434,85.718674,1.114658,1.306327,2.234391,4.297413,9.073533
15,8.0,129.384293,102.220772,1.172195,1.252035,2.017716,3.655715,7.349449
16,0.0,243.640991,87.517075,2.196172,1.660466,3.379693,7.582277,18.235479
16,4.0,232.635269,74.13485,0.848699,1.087392,1.574738,2.516357,4.399013
16,7.0,221.646561,72.332802,1.281914,1.325242,2.266294,4.354807,9.219086
16,10.0,217.628525,85.566635,0.76443,1.004425,1.31749,1.866643,2.87287
16,12.0,219.697357,85.226822,1.133223,1.308185,2.215612,4.20957,8.79681
17,0.0,120.653198,98.470314,1.283421,1.364833,2.403723,4.76668,10.391744
17,3.0,116.54792,115.067558,1.029439,1.240137,2.069098,3.95843,8.516708
18,0.0,446.449493,103.362465,1.023267,1.236602,1.998649,3.628701,7.284925
18,4.0,436.344727,108.765793,1.441866,1.521928,2.938257,6.302193,14.574303
18,7.0,420.161621,106.883591,0.861,1.125989,1.649883,2.656877,4.652586
19,0.0,460.602783,114.353874,1.127933,1.326337,2.289226,4.455709,9.551562
19,4.0,462.54126,103.234734,1.452505,1.333517,2.309032,4.476323,9.477137
19,6.0,451.257019,105.630211,1.208122,1.299881,2.213194,4.248661,8.999059
19,7.0,447.819336,107.075294,0.885288,1.273584,2.214182,4.418072,9.857854
20,0.0,236.707611,143.406418,0.822595,1.104671,1.642902,2.797208,5.466289
20,4.0,232.520569,130.562057,1.130747,1.369289,2.419596,4.835858,10.675829
20,7.0,222.679611,142.410446,1.429048,1.398951,2.473923,4.871428,10.447616
20,8.0,219.554016,147.164322,1.017226,1.345442,2.420564,4.969829,11.30789
21,0.0,303.8237,146.079025,0.929822,1.221243,2.048221,3.953565,8.542516
21,4.0,313.622131,142.385361,1.286592,1.309696,2.218222,4.210458,8.778389
22,0.0,171.73291,146.798553,1.174351,1.281436,2.112167,3.894912,7.881866
22,1.0,170.929657,150.666122,0.973252,1.255263,2.085514,3.891892,7.988559
22,5.0,171.256363,147.018799,1.299047,1.440532,2.771102,6.091373,14.739826
23,0.0,79.125977,147.328415,1.458342,1.538915,2.983164,6.457669,15.177524
23,3.0,85.538559,143.279434,2.020848,1.368166,2.374421,4.590952,9.684408
23,6.0,89.625313,146.660736,1.107341,1.420068,2.746915,6.104506,14.93058
23,9.0,77.279999,151.353775,1.186054,1.413595,2.591201,5.35321,12.124009
23,13.0,97.14138,160.343719,0.805996,1.054502,1.458751,2.206788,3.64176
24,0.0,256.476807,148.559998,2.050398,1.624177,3.24264,7.146287,16.940969
24,1.0,257.7229,149.20459,1.233773,1.281544,2.112153,3.874604,7.774924
24,5.0,246.380249,164.781494,1.211109,1.361919,2.397573,4.746064,10.317554
24,9.0,248.761307,178.103592,0.792066,1.040514,1.451134,2.214787,3.678052
24,13.0,233.521957,195.157318,0.816856,1.054323,1.476938,2.276721,3.844175
24,14.0,234.942902,194.45578,1.291352,1.27854,2.147614,4.083746,8.627985
24,18.0,223.410629,210.823166,1.129759,1.175386,1.780748,2.957582,5.306788
25,0.0,97.979599,156.290634,1.12729,1.406888,2.608756,5.476108,12.619267
25,1.0,99.48999,161.12825,1.604452,1.346806,2.296743,4.341214,8.901114
25,4.0,92.387001,166.692047,1.071632,1.363779,2.468064,5.080075,11.557987
25,7.0,83.846634,163.499924,1.139614,1.253567,2.061131,3.853153,8.045062
26,0.0,450.975006,157.608307,0.825197,1.125528,1.772215,3.260983,6.924147
26,4.0,458.925629,140.780121,1.063034,1.36916,2.476751,5.071749,11.430633
27,0.0,189.91748,180.269104,0.927676,1.103035,1.595191,2.538262,4.406048
27,2.0,198.011871,188.478531,1.756159,1.53512,2.95383,6.314848,14.602448
27,3.0,199.152405,188.576721,2.061852,1.53355,2.936453,6.252818,14.424473
27,4.0,198.008789,187.90271,1.853416,1.565957,3.078916,6.736663,15.936234
27,8.0,199.099243,188.481781,1.712555,1.564983,3.052046,6.575807,15.240062
27,9.0,197.602051,186.976868,1.422179,1.430125,2.605804,5.327715,11.893572
27,10.0,199.121552,190.909317,1.390516,1.521654,2.959988,6.471228,15.417841
27,12.0,198.30101,188.58371,2.001417,1.548593,2.974956,6.329921,14.538156
27,15.0,182.360214,191.53035,1.073151,1.025743,1.358264,1.934476,2.969714
27,18.0,198.956467,188.981445,1.466884,1.524997,2.958338,6.39386,14.956333
27,19.0,198.152725,189.219894,1.95998,1.445035,2.6513,5.457511,12.294601
27,21.0,197.033798,187.723633,1.113845,1.32084,2.247152,4.266924,8.849217
27,22.0,197.891312,189.914658,1.301532,1.451753,2.698865,5.60186,12.640954
27,23.0,197.918716,188.675034,1.789389,1.521091,2.907158,6.216057,14.477344
27,26.0,202.509995,205.795288,1.219562,1.261198,2.097825,3.945289,8.223515
27,29.0,202.038269,206.374283,1.490137,1.556208,2.950211,6.159899,13.850027
27,33.0,214.83902,196.038834,1.291666,1.395568,2.491079,4.996764,10.984062
27,36.0,198.456284,189.04097,2.042112,1.531183,2.923914,6.198309,14.21274
27,40.0,198.664001,189.349213,1.91758,1.479586,2.763667,5.747176,12.962972
27,41.0,199.54335,188.896042,1.366942,1.452479,2.708976,5.667752,12.941831
27,42.0,198.560333,188.99852,1.820853,1.555227,3.012873,6.468561,14.987114
27,43.0,198.934174,189.224136,1.379228,1.438427,2.7102,5.770068,13.454917
27,44.0,198.699142,188.673843,2.089719,1.546777,2.940153,6.164129,13.9233
27,46.0,198.502289,189.042786,1.505801,1.451719,2.674757,5.493912,12.271359
27,47.0,198.465744,188.960922,1.644775,1.453766,2.707088,5.661927,12.937105
27,48.0,197.690582,187.537704,1.659366,1.550791,2.961999,6.238248,14.131429
27,50.0,198.791,188.343277,1.89711,1.440414,2.601549,5.194678,11.198019
27,51.0,198.22908,188.824692,2.215015,1.588724,3.077286,6.530916,14.814478
27,52.0,199.258255,188.65831,1.498598,1.407908,2.525972,5.057165,11.015158
27,53.0,199.074112,188.14888,1.485434,1.510947,2.901573,6.227416,14.506444
27,54.0,198.343765,189.184769,2.04136,1.581401,3.129214,6.889909,16.382484
27,55.0,198.71727,189.02243,2.569714,1.541927,2.930465,6.136344,13.805074
27,56.0,198.566498,188.916519,1.845461,1.522127,2.862952,5.971778,13.492914
28,0.0,98.568932,184.272247,1.187659,1.333775,2.330569,4.618261,10.116008
28,3.0,105.204277,198.375336,1.307748,1.358042,2.384817,4.745472,10.457007
28,7.0,118.960571,217.668533,0.907293,1.374717,2.462915,5.013157,11.272338
29,0.0,40.906017,197.786621,1.001653,1.266165,2.080776,3.810076,7.63841
29,4.0,52.35482,192.008301,0.975563,1.290851,2.244504,4.431637,9.673283
29,8.0,66.725266,198.929916,0.726018,1.143469,1.88893,3.614059,7.793257
29,12.0,75.582397,214.551422,0.979138,1.23778,2.027776,3.735144,7.579383
29,15.0,90.773521,222.712311,1.233982,1.32573,2.316725,4.627326,10.292416
29,18.0,87.546516,212.04509,1.102358,1.262198,2.176872,4.375432,9.976097
29,21.0,81.684486,228.356628,0.88596,1.179681,1.911209,3.58072,7.630632
30,0.0,342.4776,203.597809,0.985995,1.15277,1.714331,2.81298,5.047616
30,4.0,333.837799,196.721649,1.062295,1.247599,2.004627,3.576323,6.974207
30,8.0,330.577515,201.936539,0.910815,1.220807,2.060183,4.039073,8.970852
30,12.0,326.070465,182.229309,1.072693,1.249057,2.05299,3.808848,7.844431
30,16.0,303.514801,175.682281,1.661607,1.522681,2.916933,6.233878,14.466667
30,17.0,302.474701,180.094421,1.373237,1.42742,2.642695,5.50331,12.510386
30,20.0,298.222382,186.667618,0.591081,0.918187,1.231474,1.918574,3.572019
31,0.0,405.490997,215.19104,1.154473,1.266691,2.13587,4.106781,8.808346
31,3.0,408.552521,200.325989,1.340979,1.391138,2.461479,4.842319,10.336016
31,6.0,414.461975,199.869644,0.791941,1.1028,1.638449,2.728558,5.047525
32,0.0,177.774185,228.72229,1.030442,1.246776,2.162936,4.386051,10.090969
32,4.0,165.479019,214.763,1.046609,1.367909,2.521793,5.310782,12.332417
32,7.0,157.047104,209.520752,1.15453,1.379295,2.508905,5.141446,11.515738
32,11.0,161.634384,213.957016,1.257243,1.392973,2.536318,5.219617,11.796596
33,0.0,137.676788,231.356628,2.001885,1.591566,3.125432,6.788041,15.891618
33,2.0,137.469894,232.534149,1.468315,1.484751,2.78772,5.84112,13.305259
33,6.0,147.160492,227.237228,1.031798,1.342384,2.430716,5.025823,11.512685
33,8.0,138.18692,230.685074,1.523555,1.482433,2.739882,5.63485,12.605531
34,0.0,114.270317,276.553772,0.988915,1.159881,1.807262,3.162756,6.12672
34,1.0,114.205551,279.07132,1.049296,1.340922,2.404103,4.924905,11.200528
34,5.0,109.40625,274.497772,1.038345,1.284323,2.203068,4.345706,9.614819
34,9.0,95.668449,288.902802,1.145934,1.360788,2.442213,4.973001,11.184377
34,11.0,101.276367,294.576447,0.893124,1.243258,2.085493,3.985933,8.47074
34,14.0,109.87886,294.452057,0.701358,1.010854,1.37685,2.068494,3.454087
34,17.0,119.618553,290.481171,0.971913,1.001982,1.333534,1.955447,3.203865
35,0.0,485.020111,279.438965,2.707735,1.526567,2.872255,5.946644,13.230511
35,1.0,484.724396,278.514435,2.099401,1.482767,2.837855,6.121382,14.439462
35,2.0,483.897919,277.88916,2.174602,1.556788,3.063351,6.716699,15.918803
35,3.0,484.342072,278.822388,2.673639,1.544728,2.980906,6.401831,14.893627
35,4.0,484.649658,278.472443,3.041292,1.632394,3.247249,7.085772,16.530722
35,5.0,484.737762,278.602478,2.120799,1.633052,3.313858,7.431195,17.893127
35,6.0,484.761353,278.508514,2.19524,1.600357,3.174375,6.980425,16.552298
35,10.0,481.726624,296.614044,1.031149,1.190788,1.862061,3.285929,6.483952
35,14.0,480.382111,312.883423,0.862908,1.084265,1.59237,2.657613,5.034681
35,17.0,478.557556,323.730438,0.915855,1.16731,1.839691,3.345738,6.956193
35,20.0,471.547333,320.646576,1.044743,1.264113,2.11728,4.035766,8.59082
36,0.0,229.214417,293.324158,0.993184,1.267148,2.210485,4.485525,10.248032
36,3.0,236.486206,297.439758,1.409755,1.384789,2.442904,4.822883,10.409453
37,0.0,415.382782,295.584534,1.192477,1.326937,2.246386,4.219853,8.612479
37,4.0,417.628418,299.629791,0.869077,1.020158,1.358516,1.958912,3.064036
37,6.0,418.036163,311.337219,0.96923,1.361155,2.528322,5.39109,12.748105
37,8.0,419.203552,303.233734,1.019778,1.216613,1.90887,3.34531,6.460909
38,0.0,476.415283,299.068085,1.348366,1.528148,2.960027,6.367979,14.780487
38,4.0,472.400024,294.488617,1.255352,1.311988,2.193082,4.096491,8.401011
38,5.0,474.749115,290.654541,1.265022,1.30211,2.218017,4.265297,9.062301
39,0.0,293.692139,308.718872,1.02468,1.378774,2.560898,5.473247,13.001275
39,2.0,294.18219,302.707947,1.032358,1.266989,2.114676,3.992624,8.372806
39,6.0,294.049164,311.357574,0.918442,1.173599,1.93447,3.730802,8.20243
40,0.0,387.792694,334.482025,0.849562,1.271844,2.266258,4.733815,11.185138
40,4.0,388.372894,328.558502,1.299552,1.391822,2.460431,4.83215,10.289543
40,7.0,397.846313,343.153503,0.908176,1.335244,2.475397,5.308444,12.649184
41,0.0,242.009933,343.601318,1.204811,1.507771,2.843765,5.943528,13.421972
41,2.0,241.746994,340.018585,1.246057,1.384481,2.456935,4.857047,10.442614
41,6.0,253.164597,349.543762,1.163805,1.164618,1.762832,2.982888,5.597459
41,10.0,249.365387,342.59259,1.213854,1.481575,2.706378,5.468371,11.938718
42,0.0,77.496857,349.481628,1.221935,1.417983,2.621451,5.43376,12.242348
42,4.0,61.556599,336.624298,1.368953,1.297188,2.151007,3.963396,7.975029
42,8.0,73.494102,349.462128,0.923085,1.350883,2.539386,5.542325,13.463863
42,11.0,74.373856,351.168121,1.963899,1.417421,2.552931,5.132697,11.239285
42,12.0,74.567528,352.13266,1.801635,1.467746,2.70288,5.519877,12.195194
43,0.0,442.342102,359.275116,1.233069,1.417954,2.634886,5.567071,12.97918
43,3.0,443.44809,361.410248,1.149062,1.341715,2.326304,4.511518,9.562729
43,6.0,434.351074,356.377563,1.159066,1.365463,2.423689,4.854883,10.718381
43,8.0,434.855103,357.225281,1.18487,1.409085,2.575444,5.325752,12.124934
44,0.0,372.643829,386.335541,1.178848,1.435884,2.663615,5.532091,12.501393
44,4.0,363.510742,392.527649,1.748625,1.575787,3.076302,6.626094,15.338267
45,0.0,41.932991,395.526947,1.063804,1.399274,2.612043,5.555784,13.024529
45,3.0,53.30106,383.616516,1.036399,1.231495,2.005294,3.724538,7.774514
45,7.0,46.159775,399.468079,2.510128,1.609218,3.239006,7.229689,17.368418
46,0.0,51.930813,401.346924,1.004452,1.266724,2.10341,3.946241,8.223648
46,4.0,64.850845,389.61084,1.167219,1.252578,1.989033,3.480003,6.595083
47,0.0,129.658325,403.873383,1.010141,1.240427,2.070595,3.947493,8.389532
47,3.0,122.738625,401.388824,1.212756,1.157627,1.764339,3.006942,5.673378
47,7.0,105.765381,404.692749,0.793429,1.08615,1.642103,2.883193,5.861104
48,0.0,154.134552,404.390472,1.308182,1.35196,2.334856,4.492908,9.412208
48,3.0,165.974426,393.685272,0.927895,1.236793,2.088176,4.086699,9.059606
49,0.0,300.59491,429.803284,0.884958,1.206461,1.948956,3.565737,7.278047
49,3.0,295.111084,422.84729,1.130957,1.26751,2.06684,3.725112,7.284352
49,7.0,289.974396,427.492767,0.885225,1.273888,2.222012,4.448654,9.930857
50,0.0,339.788055,437.930939,1.047705,1.210549,1.901496,3.306377,6.268885
50,3.0,345.354401,452.09494,1.094372,1.202635,1.980069,3.74233,7.951523
50,6.0,355.160461,454.408142,0.980435,1.24435,2.043369,3.782952,7.745648
51,0.0,268.479218,459.124512,0.806077,1.138571,1.789147,3.236807,6.649842
51,4.0,258.495941,464.487244,1.10154,1.294143,2.185301,4.153196,8.687435
52,0.0,225.425476,475.858551,1.478425,1.503575,2.823057,5.909123,13.437523
52,3.0,218.406876,477.381439,0.619529,0.971444,1.38899,2.345994,4.700983
53,0.0,240.753845,507.181702,0.918633,1.170308,1.868329,3.424887,7.115229
53,1.0,237.676987,505.214417,1.084917,1.354235,2.414609,4.897318,10.966923
53,4.0,244.514389,511.105499,0.35381,0.72452,1.07029,1.985914,4.512492
53,7.0,242.265472,504.421295,1.225588,1.290885,2.207509,4.275212,9.151847
54,1.0,109.472412,21.709641,1.242879,1.391371,2.533335,5.217466,11.824029
54,5.0,111.5243,42.215839,0.966478,1.246177,2.060123,3.845649,7.963182
54,9.0,120.135429,48.910656,2.151638,1.483906,2.752708,5.661315,12.589549
54,10.0,120.481995,48.817917,1.546646,1.31715,2.242003,4.294608,9.075124
54,11.0,120.336929,48.294876,1.839566,1.34679,2.341408,4.584192,9.885979
54,12.0,120.555801,49.084576,2.097119,1.541687,2.939109,6.1913,14.055422
54,13.0,120.382286,49.151512,1.622445,1.322199,2.235747,4.229068,8.783506
54,14.0,121.215378,49.016304,1.739112,1.442401,2.662645,5.520453,12.50736
54,15.0,120.715675,48.060188,1.941425,1.498865,2.867537,6.13346,14.237651
54,18.0,124.342438,40.516869,1.04384,1.23476,2.009956,3.695519,7.550603
54,22.0,133.945343,37.425476,1.337301,1.266808,2.13157,4.062547,8.581714
54,24.0,145.151428,33.907436,0.985476,1.235082,1.991452,3.599074,7.163457
54,28.0,142.315308,56.625076,1.320962,1.315867,2.189723,4.013718,7.947954
55,1.0,16.019075,30.215467,1.429013,1.481795,2.775012,5.801439,13.188623
55,4.0,5.883989,31.087572,0.969616,1.301599,2.264979,4.459124,9.67876
55,7.0,0.906958,20.67975,0.556359,0.80854,1.164739,2.058188,4.42322
55,10.0,2.292006,26.413023,1.235436,1.19863,1.850229,3.142681,5.782975
55,11.0,0.903112,29.851505,0.650255,0.970975,1.33837,2.038943,3.420006
55,15.0,15.634817,30.35589,1.234311,1.127761,1.677347,2.791628,5.16931
55,16.0,14.527759,31.155203,1.417796,1.35855,2.399481,4.769613,10.392459
55,19.0,16.494684,30.008696,1.332672,1.404454,2.503893,4.976324,10.76525
55,21.0,14.973108,30.165634,1.22119,1.326324,2.29294,4.484862,9.70508
55,24.0,7.708662,42.345585,1.43975,1.452165,2.635646,5.277284,11.38133
55,27.0,15.208672,31.475229,1.144675,1.224784,1.929708,3.391249,6.561437
55,29.0,25.550449,34.067085,1.388364,1.33192,2.296874,4.424223,9.29675
56,1.0,236.261673,31.183168,2.056926,1.422619,2.507775,4.857499,10.116097
56,2.0,236.966888,30.597141,2.124085,1.594256,3.178709,7.036765,16.806868
56,3.0,235.911621,31.164488,1.848245,1.376571,2.43626,4.814729,10.358405
56,4.0,236.367905,30.606419,2.401798,1.469151,2.66661,5.327975,11.454741
56,5.0,236.332779,30.736252,1.752292,1.44294,2.653202,5.481213,12.39919
56,6.0,236.435791,31.146816,2.023466,1.416922,2.514619,4.948551,10.57016
56,9.0,225.278473,34.971348,1.182523,1.341752,2.30157,4.380558,9.059187
57,1.0,98.288132,43.361172,1.004005,1.197014,1.867343,3.252159,6.249533
57,2.0,97.5933,48.390736,1.245461,1.429209,2.67804,5.718097,13.486491
58,1.0,164.801468,87.473434,1.07731,1.238568,1.977996,3.519465,6.872458
58,2.0,168.796356,83.949471,1.156006,1.310407,2.206303,4.141802,8.486072
59,1.0,59.929913,91.562149,1.398058,1.473125,2.766136,5.787604,13.111589
59,5.0,59.87743,99.255173,1.282451,1.385781,2.461458,4.931232,10.884422
59,9.0,64.521042,86.018555,1.118207,1.330625,2.283078,4.354082,9.018005
59,12.0,75.703499,97.563515,0.785728,1.093821,1.617404,2.69648,5.04389
60,1.0,343.187805,104.950119,0.917576,1.189413,1.890894,3.401776,6.810214
60,3.0,341.504059,110.514259,1.050395,1.258279,2.052505,3.743702,7.498883
60,6.0,355.86264,114.190697,0.92865,1.081239,1.556863,2.46433,4.249268
60,10.0,339.619873,104.087463,0.903844,1.159435,1.847497,3.416756,7.217244
60,14.0,340.993561,109.285522,1.321844,1.534455,3.037444,6.727573,16.128153
61,1.0,332.803802,130.643524,1.108086,1.244137,2.053429,3.827743,7.903816
61,4.0,327.036133,121.32579,1.012539,1.211395,1.927291,3.450544,6.85973
62,1.0,358.952423,149.299149,1.291514,1.409916,2.565488,5.2608,11.840097
62,5.0,358.725922,149.412704,1.450295,1.496014,2.821266,5.937698,13.58604
63,1.0,389.986053,149.130829,1.263577,1.503486,2.944283,6.486685,15.542513
63,4.0,396.308929,147.206924,0.925058,1.060534,1.515872,2.464721,4.60421
63,8.0,417.945221,156.749268,1.094469,1.448676,2.755519,5.855064,13.460083
63,12.0,435.034668,147.626343,1.048636,1.276639,2.157498,4.143668,8.848661
64,1.0,0.68723,159.176666,0.371539,0.661681,0.726526,0.81823,0.947918
64,4.0,14.340928,167.533188,1.114172,1.301395,2.141909,3.902951,7.729944
64,7.0,15.266888,179.588516,0.889376,1.11828,1.711843,3.027738,6.161705
64,9.0,23.205431,187.091888,1.2235,1.322478,2.296252,4.500904,9.724525
65,1.0,135.525497,160.522232,0.974994,1.094245,1.567531,2.488329,4.365229
65,3.0,128.616882,156.405258,0.935233,1.184693,1.942439,3.723815,8.192128
66,1.0,345.184296,171.387299,0.878812,1.186223,1.910522,3.506918,7.19292
66,5.0,355.715851,180.54512,0.89223,1.100657,1.627883,2.710377,5.05343
67,1.0,157.093048,192.600983,1.052721,1.261701,2.175658,4.316924,9.579176
67,4.0,143.307602,197.630814,1.160939,1.291665,2.156208,4.023165,8.241102
67,7.0,145.938797,206.91124,1.042322,1.379387,2.579284,5.545376,13.235521
67,9.0,145.71756,200.509399,1.163959,1.334754,2.360615,4.767581,10.708449
67,13.0,139.091461,186.721008,0.962785,1.285546,2.243364,4.489849,9.986167
67,14.0,138.47084,191.073975,1.18859,1.288877,2.157092,4.029782,8.218636
67,17.0,129.625107,179.700104,1.200948,1.346844,2.353874,4.662202,10.236541
67,20.0,113.175804,180.750443,1.058358,1.307908,2.230478,4.256538,8.901316
68,1.0,1.166463,204.457809,0.612168,1.056927,1.342144,1.793979,2.536593
68,5.0,21.861902,206.332596,1.070327,1.356662,2.436519,4.978118,11.26303
69,1.0,191.114838,205.725876,1.277832,1.420013,2.572956,5.205244,11.443556
69,3.0,189.592026,208.222992,1.172472,1.265116,2.051198,3.701359,7.302124
70,1.0,133.351791,205.673157,1.423002,1.444293,2.650287,5.439672,12.181102
70,4.0,125.344635,209.161438,1.195298,1.287967,2.20433,4.291483,9.26007
71,1.0,259.746979,219.272461,1.180897,1.314119,2.226157,4.219446,8.749359
71,4.0,267.411896,228.34166,0.907926,1.190489,1.913041,3.477706,7.02492
71,8.0,264.595306,226.640259,1.327114,1.32353,2.289841,4.499894,9.825506
72,1.0,449.230591,243.779846,1.069143,1.173053,1.790038,3.048844,5.736597
72,5.0,469.995056,248.271393,1.16094,1.408787,2.607659,5.48465,12.717851
72,9.0,472.106293,264.146881,1.227456,1.382629,2.45223,4.875618,10.597131
72,13.0,469.509094,260.307861,1.21579,1.338273,2.331964,4.570863,9.841825
72,17.0,466.599274,261.490082,0.979289,1.250385,2.087268,3.946455,8.279983
72,20.0,470.535919,268.24292,1.589626,1.351683,2.333671,4.510973,9.561356
72,24.0,457.637177,258.32666,1.635532,1.503162,2.801724,5.785264,12.908286
72,25.0,456.628601,254.25824,1.639543,1.41493,2.550662,5.170205,11.502881
72,28.0,457.371704,253.502686,1.192389,1.281215,2.139465,4.019672,8.342542
72,31.0,454.560791,263.909424,1.314838,1.411937,2.647032,5.640322,13.217342
73,1.0,105.678093,252.791885,1.234702,1.327483,2.314464,4.558152,9.882916
73,2.0,107.160713,254.049255,2.538582,1.679274,3.418923,7.628109,18.181477
74,1.0,190.533676,267.070618,0.946905,1.183255,1.841598,3.242985,6.413552
74,5.0,184.280045,271.606201,1.511178,1.451902,2.70425,5.639446,12.806414
75,1.0,342.226013,281.701752,0.841093,1.098332,1.601309,2.585792,4.581841
75,3.0,345.972626,275.520935,0.99594,1.208975,1.934308,3.433641,6.623362
75,6.0,354.847778,285.326202,1.242182,1.457604,2.773418,5.955663,13.980238
76,1.0,335.202942,282.357086,1.033675,1.34018,2.416392,5.000172,11.525056
76,3.0,327.742676,288.667786,1.063081,1.232714,1.973893,3.544694,7.035108
76,6.0,328.731079,280.18811,1.071153,1.380549,2.579021,5.508011,12.982118
76,8.0,337.075623,282.530914,0.944471,1.296239,2.278838,4.597479,10.344171
76,12.0,356.441498,281.393463,0.969584,1.254903,2.119706,4.086101,8.780865
